bel_bld_religion_arian_legendary_3				Arian Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_3	false	att_bld_religion_arian_major_church_3	att_bld_religion_arian_major_church_3	true
bel_bld_religion_arian_legendary_4				Arian Partriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_4	false	att_bld_religion_arian_major_church_4	att_bld_religion_arian_major_church_4	true
bel_bld_religion_arian_legendary_5				Arian Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_arian_major_church_5_legendary	att_bld_religion_arian_major_church_5_legendary	true
bel_bld_religion_arian_major_1				Arian Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_1	false	att_bld_religion_arian_major_1	att_bld_religion_arian_major_1	true
bel_bld_religion_arian_major_church_2				Arian Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_2	false	att_bld_religion_arian_major_church_2	att_bld_religion_arian_major_church_2	true
bel_bld_religion_arian_major_church_3				Arian Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_3	false	att_bld_religion_arian_major_church_3	att_bld_religion_arian_major_church_3	true
bel_bld_religion_arian_major_church_4				Arian Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_4	false	att_bld_religion_arian_major_church_4	att_bld_religion_arian_major_church_4	true
bel_bld_religion_arian_major_monestary_2				Arian Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_2	false	att_bld_religion_arian_major_monestary_2	att_bld_religion_arian_major_monestary_2	true
bel_bld_religion_arian_major_monestary_3				Arian Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_3	false	att_bld_religion_arian_major_monestary_3	att_bld_religion_arian_major_monestary_3	true
bel_bld_religion_arian_major_monestary_4				Monastic Estates		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_4	false	att_bld_religion_arian_major_monestary_4	att_bld_religion_arian_major_monestary_4	true
bel_bld_religion_arian_minor_1				Arian Baptistry		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_1	false	att_bld_religion_arian_minor_1	att_bld_religion_arian_minor_1	true
bel_bld_religion_arian_minor_2				Arian Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_2	false	att_bld_religion_arian_minor_2	att_bld_religion_arian_minor_2	true
bel_bld_religion_arian_minor_3				Arian Martyrium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_3	false	att_bld_religion_arian_minor_3	att_bld_religion_arian_minor_3	true
bel_bld_religion_arian_minor_4				Arian Sanctuary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_4	false	att_bld_religion_arian_minor_4	att_bld_religion_arian_minor_4	true
bel_bld_religion_catholic_legendary_1				Latin Patriarchal Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_1	false	att_bld_religion_catholic_major_1	att_bld_religion_catholic_major_church_2	true
bel_bld_religion_catholic_legendary_2				Latin Patriarchal Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_2	false	att_bld_religion_catholic_major_church_2	att_bld_religion_catholic_major_church_2	true
bel_bld_religion_catholic_legendary_3				Latin Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_3	false	att_bld_religion_catholic_major_church_3	att_bld_religion_catholic_major_church_3	true
bel_bld_religion_catholic_legendary_4				Latin Patriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_4	false	att_bld_religion_catholic_major_church_4	att_bld_religion_catholic_major_church_4	true
bel_bld_religion_catholic_legendary_5				Latin Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_catholic_major_church_5_legendary	att_bld_religion_catholic_major_church_5_legendary	true
bel_bld_religion_catholic_major_1				Latin Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_1	false	att_bld_religion_catholic_major_1	att_bld_religion_catholic_major_church_2	true
bel_bld_religion_catholic_major_church_2				Latin Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_2	false	att_bld_religion_catholic_major_church_2	att_bld_religion_catholic_major_church_2	true
bel_bld_religion_catholic_major_church_3				Latin Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_3	false	att_bld_religion_catholic_major_church_3	att_bld_religion_catholic_major_church_3	true
bel_bld_religion_catholic_major_church_4				Latin Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_4	false	att_bld_religion_catholic_major_church_4	att_bld_religion_catholic_major_church_4	true
bel_bld_religion_catholic_major_monestary_2				Latin Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_2	false	att_bld_religion_catholic_major_monestary_2	att_bld_religion_catholic_major_monestary_2	true
bel_bld_religion_catholic_major_monestary_3				Latin Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_3	false	att_bld_religion_catholic_major_monestary_3	att_bld_religion_catholic_major_monestary_3	true
bel_bld_religion_catholic_major_monestary_4				Monastic Hospice		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_4	false	att_bld_religion_catholic_major_monestary_4	att_bld_religion_catholic_major_monestary_4	true
bel_bld_religion_catholic_minor_1				Latin Baptistry		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_1	false	att_bld_religion_catholic_minor_1	att_bld_religion_catholic_minor_1	true
bel_bld_religion_catholic_minor_2				Latin Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_2	false	att_bld_religion_catholic_minor_2	att_bld_religion_catholic_minor_2	true
bel_bld_religion_catholic_minor_3				Latin Martyrium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_3	false	att_bld_religion_catholic_minor_3	att_bld_religion_catholic_minor_3	true
bel_bld_religion_catholic_minor_4				Latin Sanctuary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_4	false	att_bld_religion_catholic_minor_4	att_bld_religion_catholic_minor_4	true
bel_bld_religion_grecoroman_major_1				Consecrated Ground		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_1	false	att_bld_religion_grecoroman_major_1	att_bld_religion_grecoroman_major_1	true
bel_bld_religion_grecoroman_major_2				Sacred Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_2	false	att_bld_religion_grecoroman_major_2	att_bld_religion_grecoroman_major_2	true
bel_bld_religion_grecoroman_major_3				Temple Precinct		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_3	false	att_bld_religion_grecoroman_major_3	att_bld_religion_grecoroman_major_3	true
bel_bld_religion_grecoroman_major_4_cult				Imperial Cult Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_cult	false	att_bld_religion_grecoroman_major_4_cult	att_bld_religion_grecoroman_major_4_cult	true
bel_bld_religion_grecoroman_major_4_hermes				Basilica of Hermes		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_hermes	false	att_bld_religion_grecoroman_major_4_hermes	att_bld_religion_grecoroman_major_4_hermes	true
bel_bld_religion_grecoroman_major_4_isis				Basilica of Isis		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_isis	false	att_bld_religion_grecoroman_major_4_isis	att_bld_religion_grecoroman_major_4_isis	true
bel_bld_religion_grecoroman_major_4_serapis				Serapeum		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_serapis	false	att_bld_religion_grecoroman_major_4_serapis	att_bld_religion_grecoroman_major_4_serapis	true
bel_bld_religion_grecoroman_major_4_sol				Basilica of Sol Invictus		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_sol	false	att_bld_religion_grecoroman_major_4_sol	att_bld_religion_grecoroman_major_4_sol	true
bel_bld_religion_grecoroman_minor_1				Statue of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_1	false	att_bld_religion_grecoroman_minor_1	att_bld_religion_grecoroman_minor_1	true
bel_bld_religion_grecoroman_minor_2				Sculpture of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_2	false	att_bld_religion_grecoroman_minor_2	att_bld_religion_grecoroman_minor_2	true
bel_bld_religion_grecoroman_minor_3				Column of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_3	false	att_bld_religion_grecoroman_minor_3	att_bld_religion_grecoroman_minor_3	true
bel_bld_religion_grecoroman_minor_4				Altar of the Di Superi		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_4	false	att_bld_religion_grecoroman_minor_4	att_bld_religion_grecoroman_minor_4	true
bel_bld_religion_orthodox_legendary_1				Greek Patriarchal Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_1	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_orthodox_legendary_2				Greek Patriarchal Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_2	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_orthodox_legendary_3				Greek Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_3	false	att_bld_religion_orthodox_major_church_3	att_bld_religion_orthodox_major_church_3	true
bel_bld_religion_orthodox_legendary_4				Greek Patriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_4	false	att_bld_religion_orthodox_major_church_4	att_bld_religion_orthodox_major_church_4	true
bel_bld_religion_orthodox_legendary_5				Greek Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_orthodox_major_church_5_legendary	att_bld_religion_orthodox_major_church_5_legendary	true
bel_bld_religion_orthodox_major_1				Greek Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_1	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_orthodox_major_church_2				Greek Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_2	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_orthodox_major_church_3				Greek Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_3	false	att_bld_religion_orthodox_major_church_3	att_bld_religion_orthodox_major_church_3	true
bel_bld_religion_orthodox_major_church_4				Greek Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_4	false	att_bld_religion_orthodox_major_church_4	att_bld_religion_orthodox_major_church_4	true
bel_bld_religion_orthodox_major_monestary_2				Greek Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_2	false	att_bld_religion_orthodox_major_monestary_2	att_bld_religion_orthodox_major_monestary_2	true
bel_bld_religion_orthodox_major_monestary_3				Greek Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_3	false	att_bld_religion_orthodox_major_monestary_3	att_bld_religion_orthodox_major_monestary_3	true
bel_bld_religion_orthodox_major_monestary_4				Greek Monastic School		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_4	false	att_bld_religion_orthodox_major_monestary_4	att_bld_religion_orthodox_major_monestary_4	true
bel_bld_religion_orthodox_minor_1				Greek Baptistry		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_minor_1	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_orthodox_minor_2				Greek Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_minor_2	false	att_bld_religion_orthodox_major_church_3	att_bld_religion_orthodox_major_church_3	true
bel_bld_religion_orthodox_minor_3				Greek Martyrium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_minor_3	false	att_bld_religion_orthodox_major_church_4	att_bld_religion_orthodox_major_church_4	true
bel_bld_religion_orthodox_minor_4				Greek Sanctuary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_minor_4	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
bel_bld_religion_other_1				Cultists' Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_other_1	false	att_bld_religion_other_1	att_bld_religion_other_1	true
bel_bld_roman_city_major_1				Civitas		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_major_1	false	att_bld_roman_west_city_major_1	att_bld_roman_west_city_major_1	true
bel_bld_roman_city_major_2				Municipium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_major_2	false	att_bld_roman_west_city_major_2	att_bld_roman_west_city_major_2	true
bel_bld_roman_city_major_3				Urbs		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_major_3	false	att_bld_roman_west_city_major_3	att_bld_roman_west_city_major_3	true
bel_bld_roman_city_major_4				Metropolis		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_major_4	false	att_bld_roman_west_city_major_4	att_bld_roman_west_city_major_4	true
bel_bld_roman_city_major_ruin				Ruined City		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_settlement_ruin	false	att_bld_all_ruins	att_bld_all_ruins	true
bel_bld_roman_city_minor_1				Vicus		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_minor_generic_1	false	att_bld_roman_west_city_minor_generic_1	att_bld_roman_west_city_minor_generic_1	true
bel_bld_roman_city_minor_2				Colonia		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_minor_generic_2	false	att_bld_roman_west_city_minor_generic_2	att_bld_roman_west_city_minor_generic_2	true
bel_bld_roman_city_minor_3				Town		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_minor_generic_3	false	att_bld_roman_west_city_minor_generic_3	att_bld_roman_west_city_minor_generic_3	true
bel_bld_roman_city_minor_4				Fortified Town		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_city_minor_generic_4	false	att_bld_roman_west_city_minor_generic_4	att_bld_roman_west_city_minor_generic_4	true
bel_bld_roman_city_minor_ruin				Ruined Village		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_settlement_ruin	false	att_bld_all_ruins	att_bld_all_ruins	true
bel_bld_roman_civic_entertain_2				Auditorium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_entertain_2	false	bel_bld_roman_civic_entertain_2	bel_bld_roman_civic_entertain_2	true
bel_bld_roman_civic_entertain_3				Theatre		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_entertain_drama_3	false	bel_bld_roman_civic_entertain_3	bel_bld_roman_civic_entertain_3	true
bel_bld_roman_civic_entertain_4				Great Theatre		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_entertain_drama_4	false	bel_bld_roman_civic_entertain_4	bel_bld_roman_civic_entertain_4	true
bel_bld_roman_civic_library_2				Scriptorium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_library_2	false	bel_bld_roman_civic_library_2	bel_bld_roman_civic_library_2	true
bel_bld_roman_civic_library_3				Library		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_library_3	false	bel_bld_roman_civic_library_3	bel_bld_roman_civic_library_3	true
bel_bld_roman_civic_library_4				Royal College		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_library_4	false	bel_bld_roman_civic_library_4	bel_bld_roman_civic_library_4	true
bel_bld_roman_civic_major_1				Forum		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_major_1	false	bel_bld_roman_civic_major_1	bel_bld_roman_civic_major_1	true
bel_bld_roman_civic_market_slave_2				Slave Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_market_2	false	bel_bld_roman_civic_market_slave_2	bel_bld_roman_civic_market_slave_2	true
bel_bld_roman_civic_market_slave_3				Slave Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_market_slave_3	false	bel_bld_roman_civic_market_slave_3	bel_bld_roman_civic_market_slave_3	true
bel_bld_roman_civic_market_slave_4				Slave Merchant		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_market_slave_4	false	bel_bld_roman_civic_market_slave_4	bel_bld_roman_civic_market_slave_4	true
bel_bld_roman_civic_market_wine_2				Wine Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_market_2	false	bel_bld_roman_civic_market_wine_2	bel_bld_roman_civic_market_wine_2	true
bel_bld_roman_civic_market_wine_3				Wine Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_market_wine_3	false	bel_bld_roman_civic_market_wine_3	bel_bld_roman_civic_market_wine_3	true
bel_bld_roman_civic_market_wine_4				Wine Merchant		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_civic_market_wine_4	false	bel_bld_roman_civic_market_wine_4	bel_bld_roman_civic_market_wine_4	true
bel_bld_roman_garrison_1				Guardhouse		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_garrison_1	false	att_bld_roman_west_civic_garrison_1	att_bld_roman_west_civic_garrison_1	true
bel_bld_roman_garrison_2				Garrison Encampment		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_garrison_2	false	att_bld_roman_west_civic_garrison_2	att_bld_roman_west_civic_garrison_2	true
bel_bld_roman_garrison_3				Garrison Quarters		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_garrison_3	false	att_bld_roman_west_civic_garrison_3	att_bld_roman_west_civic_garrison_3	true
bel_bld_roman_garrison_4				Veteran Garrison Quarters		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_civic_garrison_4	false	att_bld_roman_west_civic_garrison_4	att_bld_roman_west_civic_garrison_4	true
bel_bld_roman_military_1				Muster Field		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_1	false	bel_bld_roman_military_1	bel_bld_roman_military_1	true
bel_bld_roman_military_2				Recruitment Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_infantry_2	false	bel_bld_roman_military_2	bel_bld_roman_military_2	true
bel_bld_roman_military_3				Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_infantry_3	false	bel_bld_roman_military_3	bel_bld_roman_military_3	true
bel_bld_roman_military_4				Royal Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_infantry_4	false	bel_bld_roman_military_4	bel_bld_roman_military_4	true
bel_bld_roman_water_major_1				Food Store		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_major_1	false	bel_bld_roman_water_major_1	bel_bld_roman_water_major_1	true
bel_bld_roman_water_major_2				Storehouse		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_major_2	false	bel_bld_roman_water_major_2	bel_bld_roman_water_major_2	true
bel_bld_roman_water_major_3				Granary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_major_3	false	bel_bld_roman_water_major_3	bel_bld_roman_water_major_3	true
bel_bld_roman_water_major_4				Food Reserves		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_major_4	false	bel_bld_roman_water_major_4	bel_bld_roman_water_major_4	true
bel_bld_roman_water_minor_1				Well		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_minor_1	false	bel_bld_roman_water_minor_1	bel_bld_roman_water_minor_1	true
bel_bld_roman_water_minor_2				Water Tank		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_minor_2	false	bel_bld_roman_water_minor_2	bel_bld_roman_water_minor_2	true
bel_bld_roman_water_minor_3				Cistern		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_minor_3	false	bel_bld_roman_water_minor_3	bel_bld_roman_water_minor_3	true
bel_bld_roman_water_minor_4				Canals		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_water_minor_4	false	bel_bld_roman_water_minor_4	bel_bld_roman_water_minor_4	true
cha_bld_alcazar_1	att_cult_eastern			Alcazaba		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_alcaz_01	false	cha_bld_alcazar_1	cha_bld_alcazar_1	true
cha_bld_alcazar_2	att_cult_eastern			Royal House		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_alcaz_02	false	cha_bld_alcazar_2	cha_bld_alcazar_2	true
cha_bld_alcazar_3	att_cult_eastern			Royal Alcazar		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_alcaz_03	false	cha_bld_alcazar_3	cha_bld_alcazar_3	true
cha_bld_barracks_1				Muster Hall		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_01	false	cha_bld_barracks_1	cha_bld_barracks_1	true
cha_bld_barracks_2				Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_02	false	cha_bld_barracks_2	cha_bld_barracks_2	true
cha_bld_barracks_3				Royal Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_03	false	cha_bld_barracks_3	cha_bld_barracks_3	true
cha_bld_barracks_mus_1				Muster Hall		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_mus_01	false	cha_bld_barracks_mus_1	cha_bld_barracks_mus_1	true
cha_bld_barracks_mus_2				Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_mus_02	false	cha_bld_barracks_mus_2	cha_bld_barracks_mus_2	true
cha_bld_barracks_mus_3				Emir's Barracks		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_barr_mus_03	false	cha_bld_barracks_mus_3	cha_bld_barracks_mus_3	true
cha_bld_bimaristan_1				Bimaristan		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_bimaris_01	false	cha_bld_bimaristan_1	cha_bld_bimaristan_1	true
cha_bld_bimaristan_2				Grand Bimaristan		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_bimaris_02	false	cha_bld_bimaristan_2	cha_bld_bimaristan_2	true
cha_bld_blacksmith_1				Blacksmith		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_blacksmith_01	false	cha_bld_blacksmith_1	cha_bld_blacksmith_1	true
cha_bld_blacksmith_2				Forge		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_blacksmith_02	false	cha_bld_blacksmith_2	cha_bld_blacksmith_2	true
cha_bld_church_1	att_cult_roman			Church		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_01	false	cha_bld_church_1	cha_bld_church_1	true
cha_bld_church_1		att_sub_cult_barbarian_celtic		Church		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_01	false	cha_bld_church_1	cha_bld_church_1	true
cha_bld_church_1		att_sub_cult_barbarian_germanic_west		Church		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_01	false	cha_bld_church_1	cha_bld_church_1	true
cha_bld_church_2	att_cult_roman			Abbey		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_02	false	cha_bld_church_2	cha_bld_church_2	true
cha_bld_church_2		att_sub_cult_barbarian_celtic		Minster		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_02	false	cha_bld_church_2	cha_bld_church_2	true
cha_bld_church_2		att_sub_cult_barbarian_germanic_west		Minster		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_02	false	cha_bld_church_2	cha_bld_church_2	true
cha_bld_church_3	att_cult_roman			Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_03	false	cha_bld_church_3	cha_bld_church_3	true
cha_bld_church_3		att_sub_cult_barbarian_celtic		Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_03	false	cha_bld_church_3	cha_bld_church_3	true
cha_bld_church_3		att_sub_cult_barbarian_germanic_west		Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_church_anglo_03	false	cha_bld_church_3	cha_bld_church_3	true
cha_bld_church_school_1				Church School		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_chu_school_01	false	cha_bld_church_school_1	cha_bld_church_school_1	true
cha_bld_church_school_2				Cathedral School		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_chu_school_02	false	cha_bld_church_school_2	cha_bld_church_school_2	true
cha_bld_city_1	att_cult_barbarian			Small City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_01	false	cha_bld_barbarian_city_1	cha_bld_barbarian_city_1	true
cha_bld_city_1	att_cult_nomadic			Small City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_01	false	cha_bld_barbarian_city_1	cha_bld_barbarian_city_1	true
cha_bld_city_1	att_cult_roman			Small City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_01	false	cha_bld_city_1	cha_bld_city_1	true
cha_bld_city_2	att_cult_barbarian			City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_02	false	cha_bld_barbarian_city_2	cha_bld_barbarian_city_2	true
cha_bld_city_2	att_cult_nomadic			City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_02	false	cha_bld_barbarian_city_2	cha_bld_barbarian_city_2	true
cha_bld_city_2	att_cult_roman			City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_02	false	cha_bld_city_2	cha_bld_city_2	true
cha_bld_city_3	att_cult_barbarian			Trade City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_03	false	cha_bld_barbarian_city_3	cha_bld_barbarian_city_3	true
cha_bld_city_3	att_cult_nomadic			Trade City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_03	false	cha_bld_barbarian_city_3	cha_bld_barbarian_city_3	true
cha_bld_city_3	att_cult_roman			Trade City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_city_03	false	cha_bld_city_3	cha_bld_city_3	true
cha_bld_city_ruin				Ruined City		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_undev	false	att_bld_all_ruins	att_bld_all_ruins	true
cha_bld_cloth_1				Cloth Weaver		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_cloth_01	false	cha_bld_cloth_1	cha_bld_cloth_1	true
cha_bld_cloth_2				Cloth Maker		campaign_sho_castle_1_fort		PLACEHOLDER	cha_bld_cloth_02	false	cha_bld_cloth_2	cha_bld_cloth_2	true
