29116	bel_attila	bel_reg_lucania_et_brutii_thurii	secondary	att_minor_iron
29120	bel_attila	bel_reg_sicilia_panormus	secondary	att_minor_wine
29123	bel_attila	bel_reg_sardinia_et_corsica_turris	secondary	att_minor_olives
29126	bel_attila	bel_reg_dalmatia_tarsatica	secondary	att_minor_gold
29134	bel_attila	bel_reg_praeualitana_doclea	secondary	att_major_lead
29135	bel_attila	bel_reg_epirus_nova_dyrrachium	secondary	att_minor_olives
29140	cha_attila	cha_reg_al_andalus_almeria	primary	cha_minor_primary
29146	cha_attila	cha_reg_al_andalus_almeria	secondary	cha_minor_salt
29151	cha_attila	cha_reg_al_andalus_almeria	port	cha_port
29154	cha_attila	cha_reg_al_andalus_cordoba	primary	cha_major_primary
29164	cha_attila	cha_reg_al_andalus_cordoba	secondary	cha_major_secondary
29174	cha_attila	cha_reg_al_andalus_jaen	primary	cha_minor_primary
29182	cha_attila	cha_reg_al_andalus_jaen	secondary	cha_minor_secondary
29186	cha_attila	cha_reg_alemannia_basel	primary	cha_major_primary
29195	cha_attila	cha_reg_alemannia_basel	secondary	cha_major_secondary
29203	cha_attila	cha_reg_alemannia_chur	primary	cha_minor_primary
29204	cha_attila	cha_reg_alemannia_chur	secondary	cha_minor_iron
29209	cha_attila	cha_reg_alemannia_konstanz	primary	cha_minor_primary
29210	cha_attila	cha_reg_alemannia_konstanz	secondary	cha_minor_cloth
29216	cha_attila	cha_reg_angria_buraburg	primary	cha_major_primary
29222	cha_attila	cha_reg_angria_buraburg	secondary	cha_major_secondary
29223	cha_attila	cha_reg_angria_erfurt	primary	cha_minor_primary
29225	cha_attila	cha_reg_angria_erfurt	secondary	cha_minor_lead
29233	cha_attila	cha_reg_angria_paderborn	primary	cha_minor_primary
29243	cha_attila	cha_reg_angria_paderborn	secondary	cha_minor_secondary
29244	cha_attila	cha_reg_austrasia_aachen	primary	cha_major_primary
29254	cha_attila	cha_reg_austrasia_aachen	secondary	cha_major_secondary
29259	cha_attila	cha_reg_austrasia_metz	primary	cha_minor_primary
29266	cha_attila	cha_reg_austrasia_metz	secondary	cha_minor_secondary
29270	cha_attila	cha_reg_austrasia_trier	primary	cha_minor_primary
29279	cha_attila	cha_reg_austrasia_trier	secondary	cha_minor_copper
29289	cha_attila	cha_reg_bavaria_augsburg	primary	cha_minor_primary
29299	cha_attila	cha_reg_bavaria_augsburg	secondary	cha_minor_copper
29303	cha_attila	cha_reg_bavaria_passau	primary	cha_minor_primary
29305	cha_attila	cha_reg_bavaria_passau	secondary	cha_minor_salt
29312	cha_attila	cha_reg_bavaria_regensburg	primary	cha_major_primary
29313	cha_attila	cha_reg_bavaria_regensburg	secondary	cha_major_secondary
29320	cha_attila	cha_reg_benevento_bari	primary	cha_minor_primary
29330	cha_attila	cha_reg_benevento_bari	secondary	cha_minor_secondary
29340	cha_attila	cha_reg_benevento_bari	port	cha_port
29341	cha_attila	cha_reg_benevento_benevento	primary	cha_major_primary
29348	cha_attila	cha_reg_benevento_benevento	secondary	cha_major_wine
29349	cha_attila	cha_reg_benevento_salerno	primary	cha_minor_primary
29353	cha_attila	cha_reg_benevento_salerno	secondary	cha_minor_olive
29363	cha_attila	cha_reg_benevento_salerno	port	cha_port
29364	cha_attila	cha_reg_bohemia_dresden	primary	cha_major_primary
29371	cha_attila	cha_reg_bohemia_dresden	secondary	cha_major_iron
29375	cha_attila	cha_reg_bohemia_iglau	primary	cha_minor_primary
29378	cha_attila	cha_reg_bohemia_iglau	secondary	cha_minor_secondary
29381	cha_attila	cha_reg_bohemia_praha	primary	cha_minor_primary
29389	cha_attila	cha_reg_bohemia_praha	secondary	cha_minor_gold
29396	cha_attila	cha_reg_brittany_quimper	primary	cha_major_primary
29403	cha_attila	cha_reg_brittany_quimper	secondary	cha_major_secondary
29412	cha_attila	cha_reg_brittany_st_malo	primary	cha_minor_primary
29418	cha_attila	cha_reg_brittany_st_malo	secondary	cha_minor_cloth
29422	cha_attila	cha_reg_brittany_st_malo	port	cha_port
29426	cha_attila	cha_reg_brittany_vannes	primary	cha_minor_primary
29433	cha_attila	cha_reg_brittany_vannes	secondary	cha_minor_secondary
29440	cha_attila	cha_reg_burgundy_geneve	primary	cha_minor_primary
29446	cha_attila	cha_reg_burgundy_geneve	secondary	cha_minor_secondary
29447	cha_attila	cha_reg_burgundy_grenoble	primary	cha_minor_primary
29457	cha_attila	cha_reg_burgundy_grenoble	secondary	cha_minor_wine
29464	cha_attila	cha_reg_burgundy_lyon	primary	cha_major_primary
29467	cha_attila	cha_reg_burgundy_lyon	secondary	cha_major_secondary
29472	cha_attila	cha_reg_calabria_kroton	primary	cha_minor_primary
29478	cha_attila	cha_reg_calabria_kroton	secondary	cha_minor_wine
29480	cha_attila	cha_reg_calabria_kroton	port	cha_port
29483	cha_attila	cha_reg_calabria_region	primary	cha_minor_primary
29486	cha_attila	cha_reg_calabria_region	secondary	cha_minor_secondary
29493	cha_attila	cha_reg_calabria_region	port	cha_port
29503	cha_attila	cha_reg_calabria_taranto	primary	cha_major_primary
29508	cha_attila	cha_reg_calabria_taranto	secondary	cha_major_wine
29517	cha_attila	cha_reg_calabria_taranto	port	cha_port
29527	cha_attila	cha_reg_carinthia_lorch	primary	cha_minor_primary
29534	cha_attila	cha_reg_carinthia_lorch	secondary	cha_minor_wine
29540	cha_attila	cha_reg_carinthia_salzburg	primary	cha_major_primary
29543	cha_attila	cha_reg_carinthia_salzburg	secondary	cha_major_gold
29553	cha_attila	cha_reg_carinthia_wien	primary	cha_minor_primary
29562	cha_attila	cha_reg_carinthia_wien	secondary	cha_minor_secondary
29567	cha_attila	cha_reg_croatia_jadra	primary	cha_minor_primary
29575	cha_attila	cha_reg_croatia_jadra	secondary	cha_minor_secondary
29578	cha_attila	cha_reg_croatia_jadra	port	cha_port
29587	cha_attila	cha_reg_croatia_ptuj	primary	cha_minor_primary
29596	cha_attila	cha_reg_croatia_ptuj	secondary	cha_minor_secondary
29601	cha_attila	cha_reg_croatia_sisak	primary	cha_major_primary
29604	cha_attila	cha_reg_croatia_sisak	secondary	cha_major_cloth
29611	cha_attila	cha_reg_east_aquitaine_arvernis	primary	cha_major_primary
29618	cha_attila	cha_reg_east_aquitaine_arvernis	secondary	cha_major_salt
29626	cha_attila	cha_reg_east_aquitaine_autun	primary	cha_minor_primary
29632	cha_attila	cha_reg_east_aquitaine_autun	secondary	cha_minor_wine
29634	cha_attila	cha_reg_east_aquitaine_rodez	primary	cha_minor_primary
29638	cha_attila	cha_reg_east_aquitaine_rodez	secondary	cha_minor_secondary
29647	cha_attila	cha_reg_east_neustria_amiens	primary	cha_minor_primary
29653	cha_attila	cha_reg_east_neustria_amiens	secondary	cha_minor_cloth
29660	cha_attila	cha_reg_east_neustria_reims	primary	cha_major_primary
29666	cha_attila	cha_reg_east_neustria_reims	secondary	cha_major_iron
29669	cha_attila	cha_reg_east_neustria_troyes	primary	cha_minor_primary
29676	cha_attila	cha_reg_east_neustria_troyes	secondary	cha_minor_wine
29678	cha_attila	cha_reg_eastphalia_halberstadt	primary	cha_minor_primary
29682	cha_attila	cha_reg_eastphalia_halberstadt	secondary	cha_minor_wine
29686	cha_attila	cha_reg_eastphalia_hildesheim	primary	cha_minor_primary
29696	cha_attila	cha_reg_eastphalia_hildesheim	secondary	cha_minor_secondary
29699	cha_attila	cha_reg_eastphalia_magdeburg	primary	cha_major_primary
29708	cha_attila	cha_reg_eastphalia_magdeburg	secondary	cha_major_secondary
29711	cha_attila	cha_reg_exarchate_ancona	primary	cha_minor_primary
29712	cha_attila	cha_reg_exarchate_ancona	secondary	cha_minor_marble
29721	cha_attila	cha_reg_exarchate_ancona	port	cha_port
29729	cha_attila	cha_reg_exarchate_bologna	primary	cha_minor_primary
29739	cha_attila	cha_reg_exarchate_bologna	secondary	cha_minor_secondary
29749	cha_attila	cha_reg_exarchate_ravenna	primary	cha_major_primary
29751	cha_attila	cha_reg_exarchate_ravenna	secondary	cha_major_salt
29758	cha_attila	cha_reg_exarchate_ravenna	port	cha_port
29766	cha_attila	cha_reg_france_chatres	primary	cha_minor_primary
29773	cha_attila	cha_reg_france_chatres	secondary	cha_minor_secondary
29776	cha_attila	cha_reg_france_paris	primary	cha_major_primary
29785	cha_attila	cha_reg_france_paris	secondary	cha_major_secondary
29787	cha_attila	cha_reg_france_tours	primary	cha_minor_primary
29793	cha_attila	cha_reg_france_tours	secondary	cha_minor_secondary
29794	cha_attila	cha_reg_franconia_frankfurt	primary	cha_minor_primary
29803	cha_attila	cha_reg_franconia_frankfurt	secondary	cha_minor_secondary
29813	cha_attila	cha_reg_franconia_hallstadt	primary	cha_major_primary
29817	cha_attila	cha_reg_franconia_hallstadt	secondary	cha_major_cloth
29827	cha_attila	cha_reg_franconia_wurzburg	primary	cha_minor_primary
29834	cha_attila	cha_reg_franconia_wurzburg	secondary	cha_minor_salt
29843	cha_attila	cha_reg_frisia_boulogne	primary	cha_minor_primary
29844	cha_attila	cha_reg_frisia_boulogne	secondary	cha_minor_secondary
29846	cha_attila	cha_reg_frisia_boulogne	port	cha_port
29847	cha_attila	cha_reg_frisia_ghent	primary	cha_major_primary
29850	cha_attila	cha_reg_frisia_ghent	secondary	cha_major_cloth
29854	cha_attila	cha_reg_frisia_utrecht	primary	cha_minor_primary
29857	cha_attila	cha_reg_frisia_utrecht	secondary	cha_minor_cloth
29867	cha_attila	cha_reg_friuli_aquileia	primary	cha_minor_primary
29875	cha_attila	cha_reg_friuli_aquileia	secondary	cha_minor_salt
29883	cha_attila	cha_reg_friuli_venezia	primary	cha_major_primary
29890	cha_attila	cha_reg_friuli_venezia	secondary	cha_major_secondary
29895	cha_attila	cha_reg_friuli_venezia	port	cha_port
29902	cha_attila	cha_reg_friuli_verona	primary	cha_minor_primary
29905	cha_attila	cha_reg_friuli_verona	secondary	cha_minor_olive
29912	cha_attila	cha_reg_gallicia_lugo	primary	cha_minor_primary
29918	cha_attila	cha_reg_gallicia_lugo	secondary	cha_minor_timber
29921	cha_attila	cha_reg_gallicia_oviedo	primary	cha_major_primary
29931	cha_attila	cha_reg_gallicia_oviedo	secondary	cha_major_salt
29938	cha_attila	cha_reg_gallicia_santiago	primary	cha_minor_primary
29945	cha_attila	cha_reg_gallicia_santiago	secondary	cha_minor_secondary
29955	cha_attila	cha_reg_gallicia_santiago	port	cha_port
29965	cha_attila	cha_reg_gascony_agen	primary	cha_minor_primary
29967	cha_attila	cha_reg_gascony_agen	secondary	cha_minor_secondary
29975	cha_attila	cha_reg_gascony_bayonne	primary	cha_minor_primary
29979	cha_attila	cha_reg_gascony_bayonne	secondary	cha_minor_wine
29981	cha_attila	cha_reg_gascony_bayonne	port	cha_port
29987	cha_attila	cha_reg_gascony_bordeaux	primary	cha_major_primary
29993	cha_attila	cha_reg_gascony_bordeaux	secondary	cha_major_wine
30000	cha_attila	cha_reg_gascony_bordeaux	port	cha_port
30003	cha_attila	cha_reg_gharb_al_anadalus_beja	primary	cha_minor_primary
30009	cha_attila	cha_reg_gharb_al_anadalus_beja	secondary	cha_minor_secondary
30012	cha_attila	cha_reg_gharb_al_anadalus_cadiz	primary	cha_minor_primary
30014	cha_attila	cha_reg_gharb_al_anadalus_cadiz	secondary	cha_minor_secondary
30021	cha_attila	cha_reg_gharb_al_anadalus_cadiz	port	cha_port
30023	cha_attila	cha_reg_gharb_al_anadalus_seville	primary	cha_major_primary
30024	cha_attila	cha_reg_gharb_al_anadalus_seville	secondary	cha_major_wine
30027	cha_attila	cha_reg_jutland_aarhus	primary	cha_minor_primary
30032	cha_attila	cha_reg_jutland_aarhus	secondary	cha_minor_secondary
30037	cha_attila	cha_reg_jutland_aarhus	port	cha_port
30047	cha_attila	cha_reg_jutland_hedeby	primary	cha_minor_primary
30050	cha_attila	cha_reg_jutland_hedeby	secondary	cha_minor_secondary
30059	cha_attila	cha_reg_jutland_ribe	primary	cha_major_primary
30060	cha_attila	cha_reg_jutland_ribe	secondary	cha_major_secondary
30061	cha_attila	cha_reg_jutland_ribe	port	cha_port
30062	cha_attila	cha_reg_leon_leon	primary	cha_major_primary
30070	cha_attila	cha_reg_leon_leon	secondary	cha_major_secondary
30079	cha_attila	cha_reg_leon_santander	primary	cha_minor_primary
30088	cha_attila	cha_reg_leon_santander	secondary	cha_minor_iron
30098	cha_attila	cha_reg_leon_santander	port	cha_port
30102	cha_attila	cha_reg_leon_valladoid	primary	cha_minor_primary
30112	cha_attila	cha_reg_leon_valladoid	secondary	cha_minor_secondary
30119	cha_attila	cha_reg_lombardy_genova	primary	cha_minor_primary
30120	cha_attila	cha_reg_lombardy_genova	secondary	cha_minor_cloth
30128	cha_attila	cha_reg_lombardy_genova	port	cha_port
30136	cha_attila	cha_reg_lombardy_pavia	primary	cha_major_primary
30139	cha_attila	cha_reg_lombardy_pavia	secondary	cha_major_secondary
30140	cha_attila	cha_reg_lombardy_pisa	primary	cha_minor_primary
30148	cha_attila	cha_reg_lombardy_pisa	secondary	cha_minor_marble
30154	cha_attila	cha_reg_lombardy_pisa	port	cha_port
30160	cha_attila	cha_reg_marca_hispanica_barcelona	primary	cha_major_primary
30164	cha_attila	cha_reg_marca_hispanica_barcelona	secondary	cha_major_secondary
30166	cha_attila	cha_reg_marca_hispanica_barcelona	port	cha_port
30171	cha_attila	cha_reg_marca_hispanica_girona	primary	cha_minor_primary
30179	cha_attila	cha_reg_marca_hispanica_girona	secondary	cha_minor_secondary
30189	cha_attila	cha_reg_marca_hispanica_tarragona	primary	cha_minor_primary
30195	cha_attila	cha_reg_marca_hispanica_tarragona	secondary	cha_minor_wine
30197	cha_attila	cha_reg_marca_hispanica_tarragona	port	cha_port
30204	cha_attila	cha_reg_marca_inferior_braga	primary	cha_minor_primary
30212	cha_attila	cha_reg_marca_inferior_braga	secondary	cha_minor_wine
30221	cha_attila	cha_reg_marca_inferior_coimbra	primary	cha_minor_primary
30223	cha_attila	cha_reg_marca_inferior_coimbra	secondary	cha_minor_olive
30224	cha_attila	cha_reg_marca_inferior_lisbon	primary	cha_major_primary
30233	cha_attila	cha_reg_marca_inferior_lisbon	secondary	cha_major_marble
30238	cha_attila	cha_reg_marca_inferior_lisbon	port	cha_port
30242	cha_attila	cha_reg_marca_media_caceres	primary	cha_major_primary
30250	cha_attila	cha_reg_marca_media_caceres	secondary	cha_major_secondary
30253	cha_attila	cha_reg_marca_media_merida	primary	cha_minor_primary
30255	cha_attila	cha_reg_marca_media_merida	secondary	cha_minor_secondary
30263	cha_attila	cha_reg_marca_media_salamanca	primary	cha_minor_primary
30272	cha_attila	cha_reg_marca_media_salamanca	secondary	cha_minor_lead
30282	cha_attila	cha_reg_mercia_chester	primary	cha_minor_primary
30286	cha_attila	cha_reg_mercia_chester	secondary	cha_minor_secondary
30291	cha_attila	cha_reg_mercia_chester	port	cha_port
30295	cha_attila	cha_reg_mercia_lichfield	primary	cha_major_primary
30300	cha_attila	cha_reg_mercia_lichfield	secondary	cha_major_timber
30310	cha_attila	cha_reg_mercia_lincoln	primary	cha_minor_primary
30312	cha_attila	cha_reg_mercia_lincoln	secondary	cha_minor_secondary
30322	cha_attila	cha_reg_moravia_mosaburg	primary	cha_minor_primary
30326	cha_attila	cha_reg_moravia_mosaburg	secondary	cha_minor_secondary
30336	cha_attila	cha_reg_moravia_nitra	primary	cha_major_primary
30337	cha_attila	cha_reg_moravia_nitra	secondary	cha_major_gold
30340	cha_attila	cha_reg_moravia_savaria	primary	cha_minor_primary
30343	cha_attila	cha_reg_moravia_savaria	secondary	cha_minor_secondary
30350	cha_attila	cha_reg_munster_cashel	primary	cha_major_primary
30354	cha_attila	cha_reg_munster_cashel	secondary	cha_major_secondary
30362	cha_attila	cha_reg_munster_cork	primary	cha_minor_primary
30372	cha_attila	cha_reg_munster_cork	secondary	cha_minor_secondary
30375	cha_attila	cha_reg_munster_cork	port	cha_port
30385	cha_attila	cha_reg_munster_dublin	primary	cha_minor_primary
30387	cha_attila	cha_reg_munster_dublin	secondary	cha_minor_secondary
30388	cha_attila	cha_reg_munster_dublin	port	cha_port
30395	cha_attila	cha_reg_navarre_pamplona	primary	cha_minor_primary
30399	cha_attila	cha_reg_navarre_pamplona	secondary	cha_minor_iron
30408	cha_attila	cha_reg_navarre_saragossa	primary	cha_major_primary
30417	cha_attila	cha_reg_navarre_saragossa	secondary	cha_major_secondary
30427	cha_attila	cha_reg_navarre_tudela	primary	cha_minor_primary
30434	cha_attila	cha_reg_navarre_tudela	secondary	cha_minor_marble
30436	cha_attila	cha_reg_northumbria_bamburgh	primary	cha_major_primary
30446	cha_attila	cha_reg_northumbria_bamburgh	secondary	cha_major_cloth
30456	cha_attila	cha_reg_northumbria_bamburgh	port	cha_port
30460	cha_attila	cha_reg_northumbria_streonshalh	primary	cha_minor_primary
30466	cha_attila	cha_reg_northumbria_streonshalh	secondary	cha_minor_copper
30472	cha_attila	cha_reg_northumbria_york	primary	cha_minor_primary
30478	cha_attila	cha_reg_northumbria_york	secondary	cha_minor_secondary
30485	cha_attila	cha_reg_obodrites_havelberg	primary	cha_minor_primary
30492	cha_attila	cha_reg_obodrites_havelberg	secondary	cha_minor_cloth
30496	cha_attila	cha_reg_obodrites_rerik	primary	cha_major_primary
30498	cha_attila	cha_reg_obodrites_rerik	secondary	cha_major_secondary
30505	cha_attila	cha_reg_obodrites_stargard	primary	cha_minor_primary
30512	cha_attila	cha_reg_obodrites_stargard	secondary	cha_minor_secondary
30519	cha_attila	cha_reg_pannonia_cibakhaza	primary	cha_minor_primary
30527	cha_attila	cha_reg_pannonia_cibakhaza	secondary	cha_minor_iron
30534	cha_attila	cha_reg_pannonia_kaposvar	primary	cha_minor_primary
30539	cha_attila	cha_reg_pannonia_kaposvar	secondary	cha_minor_secondary
30543	cha_attila	cha_reg_pannonia_szeged	primary	cha_major_primary
30553	cha_attila	cha_reg_pannonia_szeged	secondary	cha_major_secondary
30560	cha_attila	cha_reg_pictland_dumbarton	primary	cha_minor_primary
30566	cha_attila	cha_reg_pictland_dumbarton	secondary	cha_minor_secondary
30567	cha_attila	cha_reg_pictland_dumbarton	port	cha_port
30570	cha_attila	cha_reg_pictland_rhynie	primary	cha_major_primary
30572	cha_attila	cha_reg_pictland_rhynie	secondary	cha_major_secondary
30574	cha_attila	cha_reg_pictland_scone	primary	cha_minor_primary
30577	cha_attila	cha_reg_pictland_scone	secondary	cha_minor_secondary
30578	cha_attila	cha_reg_provence_arles	primary	cha_minor_primary
30582	cha_attila	cha_reg_provence_arles	secondary	cha_minor_cloth
30592	cha_attila	cha_reg_provence_marseille	primary	cha_major_primary
30600	cha_attila	cha_reg_provence_marseille	secondary	cha_major_wine
30609	cha_attila	cha_reg_provence_marseille	port	cha_port
30618	cha_attila	cha_reg_provence_nice	primary	cha_minor_primary
30619	cha_attila	cha_reg_provence_nice	secondary	cha_minor_secondary
30625	cha_attila	cha_reg_provence_nice	port	cha_port
30627	cha_attila	cha_reg_rome_roma	primary	cha_major_primary
30635	cha_attila	cha_reg_rome_roma	secondary	cha_major_secondary
30645	cha_attila	cha_reg_rome_siena	primary	cha_minor_primary
30649	cha_attila	cha_reg_rome_siena	secondary	cha_minor_wine
30655	cha_attila	cha_reg_rome_spoleto	primary	cha_minor_primary
30656	cha_attila	cha_reg_rome_spoleto	secondary	cha_minor_cloth
30657	cha_attila	cha_reg_sardinia_and_corsica_ajaccio	primary	cha_minor_primary
30665	cha_attila	cha_reg_sardinia_and_corsica_ajaccio	secondary	cha_minor_secondary
30674	cha_attila	cha_reg_sardinia_and_corsica_ajaccio	port	cha_port
30678	cha_attila	cha_reg_sardinia_and_corsica_cagliari	primary	cha_major_primary
30686	cha_attila	cha_reg_sardinia_and_corsica_cagliari	secondary	cha_major_copper
30693	cha_attila	cha_reg_sardinia_and_corsica_cagliari	port	cha_port
30697	cha_attila	cha_reg_sardinia_and_corsica_olbia	primary	cha_minor_primary
30700	cha_attila	cha_reg_sardinia_and_corsica_olbia	secondary	cha_minor_olive
30702	cha_attila	cha_reg_sardinia_and_corsica_olbia	port	cha_port
30706	cha_attila	cha_reg_saxony_bremen	primary	cha_minor_primary
30715	cha_attila	cha_reg_saxony_bremen	secondary	cha_minor_secondary
30716	cha_attila	cha_reg_saxony_hamburg	primary	cha_major_primary
30724	cha_attila	cha_reg_saxony_hamburg	secondary	cha_major_salt
30728	cha_attila	cha_reg_saxony_osnabruck	primary	cha_minor_primary
30732	cha_attila	cha_reg_saxony_osnabruck	secondary	cha_minor_salt
30741	cha_attila	cha_reg_septimania_narbonne	primary	cha_minor_primary
30750	cha_attila	cha_reg_septimania_narbonne	secondary	cha_minor_wine
30752	cha_attila	cha_reg_septimania_narbonne	port	cha_port
30759	cha_attila	cha_reg_septimania_toulouse	primary	cha_major_primary
30763	cha_attila	cha_reg_septimania_toulouse	secondary	cha_major_cloth
30772	cha_attila	cha_reg_septimania_urgell	primary	cha_minor_primary
30779	cha_attila	cha_reg_septimania_urgell	secondary	cha_minor_secondary
30787	cha_attila	cha_reg_sicilia_akragas	primary	cha_minor_primary
30789	cha_attila	cha_reg_sicilia_akragas	secondary	cha_minor_wine
30799	cha_attila	cha_reg_sicilia_akragas	port	cha_port
30801	cha_attila	cha_reg_sicilia_panormos	primary	cha_minor_primary
30806	cha_attila	cha_reg_sicilia_panormos	secondary	cha_minor_secondary
30807	cha_attila	cha_reg_sicilia_panormos	port	cha_port
30814	cha_attila	cha_reg_sicilia_syracuse	primary	cha_major_primary
30824	cha_attila	cha_reg_sicilia_syracuse	secondary	cha_major_wine
30825	cha_attila	cha_reg_sicilia_syracuse	port	cha_port
30830	cha_attila	cha_reg_swabia_bescanon	primary	cha_minor_primary
30835	cha_attila	cha_reg_swabia_bescanon	secondary	cha_minor_iron
30839	cha_attila	cha_reg_swabia_speyer	primary	cha_minor_primary
30849	cha_attila	cha_reg_swabia_speyer	secondary	cha_minor_secondary
30857	cha_attila	cha_reg_swabia_strasbourg	primary	cha_major_primary
30865	cha_attila	cha_reg_swabia_strasbourg	secondary	cha_major_wine
30871	cha_attila	cha_reg_toledo_calatrava	primary	cha_minor_primary
30879	cha_attila	cha_reg_toledo_calatrava	secondary	cha_minor_gold
30884	cha_attila	cha_reg_toledo_guadalajara	primary	cha_minor_primary
30886	cha_attila	cha_reg_toledo_guadalajara	secondary	cha_minor_iron
30896	cha_attila	cha_reg_toledo_toledo	primary	cha_major_primary
30897	cha_attila	cha_reg_toledo_toledo	secondary	cha_major_copper
30900	cha_attila	cha_reg_ulster_cruachan	primary	cha_minor_primary
30905	cha_attila	cha_reg_ulster_cruachan	secondary	cha_minor_secondary
30908	cha_attila	cha_reg_ulster_downpatrick	primary	cha_minor_primary
30912	cha_attila	cha_reg_ulster_downpatrick	secondary	cha_minor_secondary
30918	cha_attila	cha_reg_ulster_downpatrick	port	cha_port
30926	cha_attila	cha_reg_ulster_grinan_of_ailech	primary	cha_major_primary
30931	cha_attila	cha_reg_ulster_grinan_of_ailech	secondary	cha_major_secondary
30940	cha_attila	cha_reg_valencia_cartagena	primary	cha_minor_primary
30948	cha_attila	cha_reg_valencia_cartagena	secondary	cha_minor_wine
30957	cha_attila	cha_reg_valencia_cartagena	port	cha_port
30962	cha_attila	cha_reg_valencia_palma	primary	cha_minor_primary
30967	cha_attila	cha_reg_valencia_palma	secondary	cha_minor_olive
30972	cha_attila	cha_reg_valencia_palma	port	cha_port
30979	cha_attila	cha_reg_valencia_valencia	primary	cha_major_primary
30987	cha_attila	cha_reg_valencia_valencia	secondary	cha_major_cloth
30989	cha_attila	cha_reg_valencia_valencia	port	cha_port
30995	cha_attila	cha_reg_wales_caerwent	primary	cha_minor_primary
31001	cha_attila	cha_reg_wales_caerwent	secondary	cha_minor_iron
31008	cha_attila	cha_reg_wales_caerwent	port	cha_port
31011	cha_attila	cha_reg_wales_degannwy	primary	cha_minor_primary
31021	cha_attila	cha_reg_wales_degannwy	secondary	cha_minor_lead
31031	cha_attila	cha_reg_wales_degannwy	port	cha_port
31038	cha_attila	cha_reg_wales_mathrafal	primary	cha_major_primary
31039	cha_attila	cha_reg_wales_mathrafal	secondary	cha_major_secondary
31040	cha_attila	cha_reg_wessex_canterbury	primary	cha_minor_primary
31049	cha_attila	cha_reg_wessex_canterbury	secondary	cha_minor_secondary
31054	cha_attila	cha_reg_wessex_london	primary	cha_minor_primary
31059	cha_attila	cha_reg_wessex_london	secondary	cha_minor_secondary
31063	cha_attila	cha_reg_wessex_london	port	cha_port
31065	cha_attila	cha_reg_wessex_winchester	primary	cha_major_primary
31071	cha_attila	cha_reg_wessex_winchester	secondary	cha_major_secondary
31077	cha_attila	cha_reg_west_aquitaine_angouleme	primary	cha_minor_primary
31087	cha_attila	cha_reg_west_aquitaine_angouleme	secondary	cha_minor_secondary
31097	cha_attila	cha_reg_west_aquitaine_bourges	primary	cha_minor_primary
31105	cha_attila	cha_reg_west_aquitaine_bourges	secondary	cha_minor_wine
31110	cha_attila	cha_reg_west_aquitaine_poitiers	primary	cha_major_primary
31115	cha_attila	cha_reg_west_aquitaine_poitiers	secondary	cha_major_salt
31125	cha_attila	cha_reg_west_neustria_bayeux	primary	cha_minor_primary
31131	cha_attila	cha_reg_west_neustria_bayeux	secondary	cha_minor_secondary
31136	cha_attila	cha_reg_west_neustria_nantes	primary	cha_minor_primary
31145	cha_attila	cha_reg_west_neustria_nantes	secondary	cha_minor_secondary
31148	cha_attila	cha_reg_west_neustria_nantes	port	cha_port
31156	cha_attila	cha_reg_west_neustria_rennes	primary	cha_major_primary
31157	cha_attila	cha_reg_west_neustria_rennes	secondary	cha_major_cloth
31158	cha_attila	cha_reg_wilzi_brandenburg	primary	cha_minor_primary
31160	cha_attila	cha_reg_wilzi_brandenburg	secondary	cha_minor_iron
31162	cha_attila	cha_reg_wilzi_cottbus	primary	cha_major_primary
31166	cha_attila	cha_reg_wilzi_cottbus	secondary	cha_major_salt
31170	cha_attila	cha_reg_wilzi_lipsk	primary	cha_minor_primary
31173	cha_attila	cha_reg_wilzi_lipsk	secondary	cha_minor_secondary
31177	cha_attila	cha_reg_saxony_hamburg	port	cha_port
